Position_X,Time_T,Heat_Anatase
1.7499999999999831,1.4500000000000002,0.16319120250654334
1.799999999999983,1.4500000000000002,0.2663769200917567
1.8499999999999828,1.4500000000000002,0.2989699595756288
1.8999999999999826,1.4500000000000002,0.2411998205632771
1.9499999999999824,1.4500000000000002,0.12810909417975702
1.9999999999999822,1.4500000000000002,0.028297097519422422
2.049999999999982,1.4500000000000002,0.002308448409758119
2.099999999999982,1.4500000000000002,0.06590751266694789
2.1499999999999817,1.4500000000000002,0.18051595132898368
2.1999999999999815,1.4500000000000002,0.2766138233990812
2.2499999999999813,1.4500000000000002,0.29590944918749085
2.299999999999981,1.4500000000000002,0.2266983610130677
2.349999999999981,1.4500000000000002,0.11096307623998015
2.399999999999981,1.4500000000000002,0.01890706559517293
2.4499999999999806,1.4500000000000002,0.006370269864317543
2.4999999999999805,1.4500000000000002,0.08095734111032105
2.5499999999999803,1.4500000000000002,0.19742476277646806
2.59999999999998,1.4500000000000002,0.2851249597208052
2.64999999999998,1.4500000000000002,0.2908601692990334
2.6999999999999797,1.4500000000000002,0.21115149034002367
2.7499999999999796,1.4500000000000002,0.09434913791391268
2.7999999999999794,1.4500000000000002,0.01130385166731438
2.849999999999979,1.4500000000000002,0.012389787878103289
2.899999999999979,1.4500000000000002,0.0969482322126609
2.949999999999979,1.4500000000000002,0.21368716700156254
2.9999999999999787,1.4500000000000002,0.2917943208859434
-3.0,1.5,2.424519099217959e-06
-2.95,1.5,2.9613143149968235e-06
-2.9000000000000004,1.5,3.6169574721163118e-06
-2.8500000000000005,1.5,4.417761832590895e-06
-2.8000000000000007,1.5,5.395866487221242e-06
-2.750000000000001,1.5,6.590526210156047e-06
-2.700000000000001,1.5,8.049686890811483e-06
-2.6500000000000012,1.5,9.831909770762898e-06
-2.6000000000000014,1.5,1.2008721711991718e-05
-2.5500000000000016,1.5,1.4667485821004592e-05
-2.5000000000000018,1.5,1.791490763705018e-05
-2.450000000000002,1.5,2.188131760007776e-05
-2.400000000000002,1.5,2.672590166891363e-05
-2.3500000000000023,1.5,3.2643090012728566e-05
-2.3000000000000025,1.5,3.987036017641734e-05
-2.2500000000000027,1.5,4.86977678883155e-05
-2.200000000000003,1.5,5.947958801503225e-05
-2.150000000000003,1.5,7.264853285579093e-05
-2.100000000000003,1.5,8.87331184063527e-05
-2.0500000000000034,1.5,0.00010837887556167205
-2.0000000000000036,1.5,0.00013237425753732398
-1.9500000000000037,1.5,0.00016168228326549202
-1.900000000000004,1.5,0.0001974791867261057
-1.850000000000004,1.5,0.0002412016233464925
-1.8000000000000043,1.5,0.0002946043280281162
-1.7500000000000044,1.5,0.00035983053881946425
-1.7000000000000046,1.5,0.00043949801258435334
-1.6500000000000048,1.5,0.0005368040847764419
-1.600000000000005,1.5,0.0006556539897375912
-1.5500000000000052,1.5,0.000800817591464213
-1.5000000000000053,1.5,0.0009781208149975732
-1.4500000000000055,1.5,0.0011946794612519083
-1.4000000000000057,1.5,0.0014591847890903856
-1.3500000000000059,1.5,0.0017822523260603612
-1.300000000000006,1.5,0.0021768479067875023
-1.2500000000000062,1.5,0.0026588080374454455
-1.2000000000000064,1.5,0.003247475470354293
-1.1500000000000066,1.5,0.003966475496548226
-1.1000000000000068,1.5,0.0048446641116587285
-1.050000000000007,1.5,0.005917286108339556
-1.000000000000007,1.5,0.007227389573548786
-0.9500000000000073,1.5,0.008827553559430535
-0.9000000000000075,1.5,0.010781998265295072
-0.8500000000000076,1.5,0.013169162419709557
-0.8000000000000078,1.5,0.016084851302092498
-0.750000000000008,1.5,0.019646081744971962
-0.7000000000000082,1.5,0.023995778430348898
-0.6500000000000083,1.5,0.02930850995902844
-0.6000000000000085,1.5,0.03579749490152211
-0.5500000000000087,1.5,0.0437231590079437
-0.5000000000000089,1.5,0.053403587007778065
-0.45000000000000906,1.5,0.0652272884669467
-0.40000000000000924,1.5,0.07966879004083767
-0.3500000000000094,1.5,0.09730767989516254
-0.3000000000000096,1.5,0.11885186861411834
-0.25000000000000977,1.5,0.14516600013777417
-0.20000000000000995,1.5,0.1773061529593568
-0.15000000000001013,1.5,0.21656222426332722
-0.1000000000000103,1.5,0.264509698028529
-0.05000000000001048,1.5,0.3230728747321587
-1.0658141036401503e-14,1.5,0.39460210028459336
0.049999999999989164,1.5,0.022784995243452556
0.09999999999998899,1.5,0.004356275227555098
0.1499999999999888,1.5,0.07427308430999821
0.19999999999998863,1.5,0.19012482429366181
0.24999999999998845,1.5,0.2816373842835426
0.2999999999999883,1.5,0.29330047336884923
0.3499999999999881,1.5,0.21803941821386205
0.3999999999999879,1.5,0.10150656497050191
0.44999999999998774,1.5,0.0143891786974534
0.49999999999998757,1.5,0.009531496906370082
0.5499999999999874,1.5,0.08988012418797596
0.5999999999999872,1.5,0.20669666140691864
0.649999999999987,1.5,0.2891217646115937
0.6999999999999869,1.5,0.2871574722353107
0.7499999999999867,1.5,0.20199529767528385
0.7999999999999865,1.5,0.0852934732544362
0.8499999999999863,1.5,0.007841759680343672
0.8999999999999861,1.5,0.016621327106180625
0.949999999999986,1.5,0.10630660774176605
0.9999999999999858,1.5,0.22249571381292105
1.0499999999999856,1.5,0.29470989268298237
1.0999999999999854,1.5,0.27914499246936375
1.1499999999999853,1.5,0.1852424727810079
1.199999999999985,1.5,0.06996234201166253
1.249999999999985,1.5,0.003231980577174849
1.2999999999999847,1.5,0.025529130289382116
1.3499999999999845,1.5,0.12332863933149596
1.3999999999999844,1.5,0.237306637860288
1.4499999999999842,1.5,0.29832560140411624
1.499999999999984,1.5,0.26937224547211486
1.5499999999999838,1.5,0.16800928725640263
1.5999999999999837,1.5,0.05572213705207747
1.6499999999999835,1.5,0.0006226734261366718
1.6999999999999833,1.5,0.036133491651215495
1.7499999999999831,1.5,0.1407142059007965
1.799999999999983,1.5,0.2509275582477216
1.8499999999999828,1.5,0.29991960807763296
1.8999999999999826,1.5,0.2579724353730477
1.9499999999999824,1.5,0.15053063222027857
1.9999999999999822,1.5,0.04276695468308005
2.049999999999982,1.5,4.9403507667433205e-05
2.099999999999982,1.5,0.04828987202328409
2.1499999999999817,1.5,0.15822633935245853
2.1999999999999815,1.5,0.2631728196171649
2.2499999999999813,1.5,0.29947018613357246
2.299999999999981,1.5,0.24510094343609493
2.349999999999981,1.5,0.13304474458077312
2.399999999999981,1.5,0.03127337614536448
2.4499999999999806,1.5,0.001519984583902835
2.4999999999999805,1.5,0.06183257796590401
2.5499999999999803,1.5,0.1756263464621012
2.59999999999998,1.5,0.27387551706649793
2.64999999999998,1.5,0.2969834612660561
2.6999999999999797,1.5,0.2309332101877636
2.7499999999999796,1.5,0.11578995982758279
2.7999999999999794,1.5,0.021398060781917985
2.849999999999979,1.5,0.005014372395828467
2.899999999999979,1.5,0.07657702019660963
2.949999999999979,1.5,0.19267706230560425
2.9999999999999787,1.5,0.28288977109047353
-3.0,1.55,2.880564919834134e-06
-2.95,1.55,3.518329938144837e-06
-2.9000000000000004,1.55,4.2972978905676e-06
-2.8500000000000005,1.55,5.248731496175143e-06
-2.8000000000000007,1.55,6.41081512627047e-06
-2.750000000000001,1.55,7.830187277281683e-06
-2.700000000000001,1.55,9.563812337382514e-06
-2.6500000000000012,1.55,1.1681266767405253e-05
-2.6000000000000014,1.55,1.4267531448513497e-05
-2.5500000000000016,1.55,1.7426402263351337e-05
-2.5000000000000018,1.55,2.1284655789265934e-05
-2.450000000000002,1.55,2.5997137287499218e-05
-2.400000000000002,1.55,3.175297518722012e-05
-2.3500000000000023,1.55,3.878317147346206e-05
-2.3000000000000025,1.55,4.736987260788535e-05
-2.2500000000000027,1.55,5.7857693056967e-05
-2.200000000000003,1.55,7.066754588056394e-05
-2.150000000000003,1.55,8.63135354509311e-05
-2.100000000000003,1.55,0.00010542359026632277
-2.0500000000000034,1.55,0.00012876466392643416
-2.0000000000000036,1.55,0.0001572735156733139
-1.9500000000000037,1.55,0.00019209430582893216
-1.900000000000004,1.55,0.0002346245149663208
-1.850000000000004,1.55,0.000286571029711856
-1.8000000000000043,1.55,0.0003500186460988607
-1.7500000000000044,1.55,0.0004275137397526365
-1.7000000000000046,1.55,0.0005221664608852388
-1.6500000000000048,1.55,0.0006377755555439648
-1.600000000000005,1.55,0.0007789808226285326
-1.5500000000000052,1.55,0.000951449325312367
-1.5000000000000053,1.55,0.001162102830186157
-1.4500000000000055,1.55,0.0014193956020551108
-1.4000000000000057,1.55,0.0017336537032705257
-1.3500000000000059,1.55,0.002117489414869211
-1.300000000000006,1.55,0.002586307411696217
-1.2500000000000062,1.55,0.003158923006095847
-1.2000000000000064,1.55,0.00385831727246108
-1.1500000000000066,1.55,0.004712559358440983
-1.1000000000000068,1.55,0.005755932998393333
-1.050000000000007,1.55,0.007030312440022749
-1.000000000000007,1.55,0.008586843004971532
-0.9500000000000073,1.55,0.010487993730160584
-0.9000000000000075,1.55,0.012810064469584695
-0.8500000000000076,1.55,0.015646248075360327
-0.8000000000000078,1.55,0.01911037055410334
-0.750000000000008,1.55,0.023341459304244697
-0.7000000000000082,1.55,0.02850932277368781
-0.6500000000000083,1.55,0.03482136546906081
-0.6000000000000085,1.55,0.042530911826814136
-0.5500000000000087,1.55,0.05194737301233774
-0.5000000000000089,1.55,0.06344866467644444
-0.45000000000000906,1.55,0.07749637403738892
-0.40000000000000924,1.55,0.09465428499667894
-0.3500000000000094,1.55,0.11561100476662237
-0.3000000000000096,1.55,0.141207600095621
-0.25000000000000977,1.55,0.17247135222996962
-0.20000000000000995,1.55,0.2106569853172989
-0.15000000000001013,1.55,0.2572970228922551
-0.1000000000000103,1.55,0.31426329342700055
-0.05000000000001048,1.55,0.3838420533802369
-1.0658141036401503e-14,1.55,0.4688257426964842
0.049999999999989164,1.55,0.03609014112939077
0.09999999999998899,1.55,0.0006287513191383929
0.1499999999999888,1.55,0.055773956591568204
0.19999999999998863,1.55,0.16807541540507784
0.24999999999998845,1.55,0.26941256978234157
0.2999999999999883,1.55,0.2983156616904105
0.3499999999999881,1.55,0.23725246341960576
0.3999999999999879,1.55,0.12326309165260477
0.44999999999998774,1.55,0.0254919697147331
0.49999999999998757,1.55,0.0032457482127037003
0.5499999999999874,1.55,0.07001868659440115
0.5999999999999872,1.55,0.18530721644313772
0.649999999999987,1.55,0.2791788625742123
0.6999999999999869,1.55,0.29469234407944106
0.7499999999999867,1.55,0.22243739124841866
0.7999999999999865,1.55,0.10624288890131708
0.8499999999999863,1.55,0.016590862983377787
0.8999999999999861,1.55,0.007863029403290379
0.949999999999986,1.55,0.08535357489460489
0.9999999999999858,1.55,0.20205777438423375
1.0499999999999856,1.55,0.2871844264797486
1.0999999999999854,1.55,0.2890968463085344
1.1499999999999853,1.55,0.20663498566462682
1.199999999999985,1.55,0.08981910268411784
1.249999999999985,1.55,0.009508144466357138
1.2999999999999847,1.55,0.014417660598038333
1.3499999999999845,1.55,0.10156960447297991
1.3999999999999844,1.55,0.21809877640193778
1.4499999999999842,1.55,0.2933201443621453
1.499999999999984,1.55,0.28160543592148474
1.5499999999999838,1.55,0.19006063602396894
1.5999999999999837,1.55,0.07421559187574325
1.6499999999999835,1.55,0.004340352767883753
1.6999999999999833,1.55,0.022820301108742808
1.7499999999999831,1.55,0.11844574821153345
1.799999999999983,1.55,0.23321158103234818
1.8499999999999828,1.55,0.29750238538971147
1.8999999999999826,1.55,0.272320222059099
1.9499999999999824,1.55,0.17294025340510785
1.9999999999999822,1.55,0.0596450348638267
2.049999999999982,1.55,0.00115792572848943
2.099999999999982,1.55,0.03295642157995165
2.1499999999999817,1.55,0.13575198152901252
2.1999999999999815,1.55,0.24719019829276964
2.2499999999999813,1.55,0.29967414493769595
2.299999999999981,1.55,0.26136776369501663
2.349999999999981,1.55,0.15550719140492
2.399999999999981,1.55,0.04630603070791704
2.4499999999999806,1.55,4.240345813251894e-06
2.4999999999999805,1.55,0.04468786504268882
2.5499999999999803,1.55,0.15325241765332057
2.59999999999998,1.55,0.2598440973586464
2.64999999999998,1.55,0.29980582157058433
2.6999999999999797,1.55,0.248897344616335
2.7499999999999796,1.55,0.1379990654910548
2.7999999999999794,1.55,0.03438039220202886
2.849999999999979,1.55,0.0008950215390760597
2.899999999999979,1.55,0.05785473001638994
2.949999999999979,1.55,0.17070852279654936
2.9999999999999787,1.55,0.27100080352965944
-3.0,1.6,3.340912344140261e-06
-2.95,1.6,4.0805995519042705e-06
-2.9000000000000004,1.6,4.984055547643026e-06
-2.8500000000000005,1.6,6.087539192714683e-06
-2.8000000000000007,1.6,7.435337160389842e-06
-2.750000000000001,1.6,9.08154131555095e-06
-2.700000000000001,1.6,1.1092219611159463e-05
-2.6500000000000012,1.6,1.3548067627188483e-05
-2.6000000000000014,1.6,1.654764716758851e-05
-2.5500000000000016,1.6,2.0211341891553913e-05
-2.5000000000000018,1.6,2.4686188732462117e-05
-2.450000000000002,1.6,3.0151779006291714e-05
-2.400000000000002,1.6,3.682746604172058e-05
-2.3500000000000023,1.6,4.4981168599407474e-05
-2.3000000000000025,1.6,5.4940123392583876e-05
-2.2500000000000027,1.6,6.710401824536197e-05
-2.200000000000003,1.6,8.196103296851539e-05
-2.150000000000003,1.6,0.00010010743172940125
-2.100000000000003,1.6,0.00012227149322662151
-2.0500000000000034,1.6,0.00014934273907135794
-2.0000000000000036,1.6,0.000182407633412951
-1.9500000000000037,1.6,0.00022279318656004735
-1.900000000000004,1.6,0.00027212021256373494
-1.850000000000004,1.6,0.00033236837817647726
-1.8000000000000043,1.6,0.00040595565382997145
-1.7500000000000044,1.6,0.0004958353552786419
-1.7000000000000046,1.6,0.0006056146705306605
-1.6500000000000048,1.6,0.0007396994289684108
-1.600000000000005,1.6,0.0009034709227515189
-1.5500000000000052,1.6,0.001103501876966218
-1.5000000000000053,1.6,0.0013478202361614624
-1.4500000000000055,1.6,0.0016462313539517004
-1.4000000000000057,1.6,0.002010711516286356
-1.3500000000000059,1.6,0.002455888591856571
-1.300000000000006,1.6,0.0029996290998277092
-1.2500000000000062,1.6,0.003663755255987069
-1.2000000000000064,1.6,0.004474920774886422
-1.1500000000000066,1.6,0.005465680576994516
-1.1000000000000068,1.6,0.006675797331963566
-1.050000000000007,1.6,0.008153837274178595
-1.000000000000007,1.6,0.00995911933627093
-0.9500000000000073,1.6,0.012164095826167587
-0.9000000000000075,1.6,0.01485726019260569
-0.8500000000000076,1.6,0.018146698577951873
-0.8000000000000078,1.6,0.022164427694611633
-0.750000000000008,1.6,0.02707169311924028
-0.7000000000000082,1.6,0.03306544064390575
-0.6500000000000083,1.6,0.04038622040224784
-0.6000000000000085,1.6,0.04932784099096999
-0.5500000000000087,1.6,0.060249161040457
-0.5000000000000089,1.6,0.07358849147165036
-0.45000000000000906,1.6,0.08988118645231984
-0.40000000000000924,1.6,0.10978112903957186
-0.3500000000000094,1.6,0.1340869738028705
-0.3000000000000096,1.6,0.16377419963617634
-0.25000000000000977,1.6,0.20003425915109993
-0.20000000000000995,1.6,0.24432239585367946
-0.15000000000001013,1.6,0.2984160481759847
-0.1000000000000103,1.6,0.3644861843214056
-0.05000000000001048,1.6,0.44518443084144055
-1.0658141036401503e-14,1.6,0.5437494917197004
0.049999999999989164,1.6,0.05195345687047797
0.09999999999998899,1.6,0.0002557836307885865
0.1499999999999888,1.6,0.039390942668794955
0.19999999999998863,1.6,0.14562007165477928
0.24999999999998845,1.6,0.25450600640205484
0.2999999999999883,1.6,0.3
0.3499999999999881,1.6,0.25450600640209536
0.3999999999999879,1.6,0.1456200716548358
0.44999999999998774,1.6,0.039390942668833126
0.49999999999998757,1.6,0.000255783630785289
0.5499999999999874,1.6,0.051953456870435226
0.5999999999999872,1.6,0.16312484751588632
0.649999999999987,1.6,0.26633488177651776
0.6999999999999869,1.6,0.29897773781373255
0.7499999999999867,1.6,0.2412526971798636
0.7999999999999865,1.6,0.1281749949287401
0.8499999999999863,1.6,0.028336047890770932
0.8999999999999861,1.6,0.002296821630875148
0.949999999999986,1.6,0.06585236138588767
0.9999999999999858,1.6,0.18045072957277913
1.0499999999999856,1.6,0.27657809380985526
1.0999999999999854,1.6,0.2959248848546234
1.1499999999999853,1.6,0.2267555988680028
1.199999999999985,1.6,0.11102739656797135
1.249999999999985,1.6,0.018939452548355606
1.2999999999999847,1.6,0.006351077951481719
1.3499999999999845,1.6,0.0808982118882625
1.3999999999999844,1.6,0.19736156323785056
1.4499999999999842,1.6,0.28509602585769883
1.499999999999984,1.6,0.2908830520045438
1.5499999999999838,1.6,0.21121230927204435
1.5999999999999837,1.6,0.09441100112439041
1.6499999999999835,1.6,0.01132923376289699
1.6999999999999833,1.6,0.01236329242020493
1.7499999999999831,1.6,0.09688593099050828
1.799999999999983,1.6,0.21362685110051238
1.8499999999999828,1.6,0.29177257712221205
1.8999999999999826,1.6,0.2839209602644554
1.9499999999999824,1.6,0.19483468595471087
1.9999999999999822,1.6,0.0785522927677852
2.049999999999982,1.6,0.005609120052976703
